 1.3140E+05 1.7675E-04 1.3259E+05 1.9848E-04 1.3379E+05 2.2438E-04
 1.3498E+05 2.5559E-04 1.3618E+05 2.9365E-04 1.3737E+05 3.4070E-04
 1.3857E+05 3.9981E-04 1.3916E+05 4.3521E-04 1.3976E+05 4.7544E-04
 1.4036E+05 5.2144E-04 1.4096E+05 5.7433E-04 1.4155E+05 6.3555E-04
 1.4215E+05 7.0694E-04 1.4275E+05 7.9086E-04 1.4334E+05 8.9036E-04
 1.4394E+05 1.0095E-03 1.4454E+05 1.1537E-03 1.4514E+05 1.3305E-03
 1.4573E+05 1.5500E-03 1.4603E+05 1.6802E-03 1.4633E+05 1.8269E-03
 1.4663E+05 1.9932E-03 1.4693E+05 2.1824E-03 1.4723E+05 2.3989E-03
 1.4752E+05 2.6479E-03 1.4782E+05 2.9359E-03 1.4812E+05 3.2711E-03
 1.4842E+05 3.6636E-03 1.4872E+05 4.1264E-03 1.4902E+05 4.6757E-03
 1.4932E+05 5.3323E-03 1.4962E+05 6.1221E-03 1.4991E+05 7.0782E-03
 1.5021E+05 8.2407E-03 1.5051E+05 9.6573E-03 1.5081E+05 1.1380E-02
 1.5111E+05 1.3454E-02 1.5141E+05 1.5898E-02 1.5170E+05 1.8660E-02
 1.5200E+05 2.1553E-02 1.5230E+05 2.4205E-02 1.5245E+05 2.5276E-02
 1.5260E+05 2.6083E-02 1.5275E+05 2.6568E-02 1.5290E+05 2.6692E-02
 1.5419E+05 1.7297E-02 1.5452E+05 1.4497E-02 1.5484E+05 1.2113E-02
 1.5516E+05 1.0150E-02 1.5549E+05 8.5569E-03 1.5581E+05 7.2695E-03
 1.5613E+05 6.2272E-03 1.5646E+05 5.3789E-03 1.5678E+05 4.6837E-03
 1.5710E+05 4.1095E-03 1.5743E+05 3.6316E-03 1.5775E+05 3.2307E-03
 1.5808E+05 2.8920E-03 1.5840E+05 2.6038E-03 1.5872E+05 2.3569E-03
 1.5904E+05 2.1441E-03 1.5937E+05 1.9598E-03 1.6002E+05 1.6588E-03
 1.6034E+05 1.5355E-03 1.6066E+05 1.4266E-03 1.6131E+05 1.2451E-03
 1.6196E+05 1.1017E-03 1.6260E+05 9.8795E-04 1.6325E+05 8.9790E-04
 1.6390E+05 8.2743E-04 1.6454E+05 7.7383E-04 1.6519E+05 7.3552E-04
 1.6584E+05 7.1198E-04 1.6648E+05 7.0384E-04 1.6713E+05 7.1309E-04
 1.6778E+05 7.4373E-04 1.6842E+05 8.0291E-04 1.6875E+05 8.4680E-04
 1.6907E+05 9.0312E-04 1.6940E+05 9.7499E-04 1.6972E+05 1.0666E-03
 1.7004E+05 1.1838E-03 1.7037E+05 1.3345E-03 1.7053E+05 1.4258E-03
 1.7069E+05 1.5299E-03 1.7085E+05 1.6490E-03 1.7101E+05 1.7855E-03
 1.7117E+05 1.9424E-03 1.7134E+05 2.1229E-03 1.7150E+05 2.3311E-03
 1.7166E+05 2.5712E-03 1.7182E+05 2.8479E-03 1.7198E+05 3.1659E-03
 1.7214E+05 3.5294E-03 1.7231E+05 3.9409E-03 1.7263E+05 4.8988E-03
 1.7295E+05 5.9455E-03 1.7312E+05 6.4258E-03 1.7328E+05 6.8146E-03
 1.7344E+05 7.0619E-03 1.7360E+05 7.1315E-03 1.7437E+05 5.4049E-03
 1.7514E+05 3.2232E-03 1.7553E+05 2.5001E-03 1.7592E+05 1.9771E-03
 1.7630E+05 1.5971E-03 1.7669E+05 1.3166E-03 1.7746E+05 9.4381E-04
 1.7823E+05 7.1652E-04 1.7900E+05 5.6834E-04 1.7978E+05 4.6624E-04
 1.8132E+05 3.3761E-04 1.8287E+05 2.6156E-04 1.8441E+05 2.1202E-04
 1.8596E+05 1.7740E-04 1.8904E+05 1.3242E-04 1.9213E+05 1.0454E-04
 1.9522E+05 8.5599E-05 1.9831E+05 7.1918E-05 2.0449E+05 5.3551E-05
 2.1066E+05 4.1883E-05 2.1684E+05 3.3896E-05 2.2302E+05 2.8138E-05
 2.3537E+05 2.0500E-05 2.4773E+05 1.5756E-05 2.6008E+05 1.2582E-05
 2.7244E+05 1.0342E-05 2.9715E+05 7.4431E-06 3.2186E+05 5.6905E-06
 3.4657E+05 4.5399E-06 3.7128E+05 3.7383E-06 4.2069E+05 2.7133E-06
 4.7011E+05 2.0989E-06 5.1953E+05 1.6970E-06 5.6895E+05 1.4175E-06
 6.6779E+05 1.0610E-06 7.6662E+05 8.4920E-07 8.6546E+05 7.1394E-07
 9.6430E+05 6.2439E-07 1.1620E+06 5.2857E-07 1.3596E+06 5.1485E-07
 1.4585E+06 5.4992E-07 1.5573E+06 6.6405E-07 1.5820E+06 7.2516E-07
 1.6067E+06 8.1685E-07 1.6314E+06 9.6409E-07 1.6562E+06 1.2243E-06
 1.6685E+06 1.4372E-06 1.6809E+06 1.7530E-06 1.6932E+06 2.2485E-06
 1.7056E+06 3.0825E-06 1.7118E+06 3.7235E-06 1.7179E+06 4.6086E-06
 1.7241E+06 5.8546E-06 1.7303E+06 7.6256E-06 1.7426E+06 1.3258E-05
 1.7550E+06 1.7738E-05 1.7653E+06 1.4156E-05 1.7757E+06 8.9813E-06
 1.7860E+06 5.7135E-06 1.7912E+06 4.6751E-06 1.7963E+06 3.8989E-06
 1.8066E+06 2.8599E-06 1.8170E+06 2.2294E-06 1.8273E+06 1.8252E-06
 1.8376E+06 1.5540E-06 1.8583E+06 1.2299E-06 1.8789E+06 1.0572E-06
 1.8996E+06 9.6008E-07 1.9202E+06 9.0537E-07 2.0029E+06 8.8148E-07
 2.0855E+06 1.0270E-06 2.1268E+06 1.1677E-06 2.1681E+06 1.3831E-06
 2.2094E+06 1.7291E-06 2.2508E+06 2.3370E-06 2.2714E+06 2.8333E-06
 2.2921E+06 3.5723E-06 2.3024E+06 4.0867E-06 2.3127E+06 4.7479E-06
 2.3230E+06 5.6187E-06 2.3334E+06 6.8002E-06 2.3437E+06 8.4636E-06
 2.3540E+06 1.0919E-05 2.3592E+06 1.2614E-05 2.3644E+06 1.4777E-05
 2.3695E+06 1.7603E-05 2.3747E+06 2.1401E-05 2.3798E+06 2.6692E-05
 2.3850E+06 3.4408E-05 2.3902E+06 4.6376E-05 2.3953E+06 6.6605E-05
 2.3979E+06 8.2534E-05 2.4005E+06 1.0543E-04 2.4031E+06 1.4012E-04
 2.4057E+06 1.9622E-04 2.4070E+06 2.3797E-04 2.4082E+06 2.9415E-04
 2.4095E+06 3.7093E-04 2.4108E+06 4.7629E-04 2.4134E+06 7.8927E-04
 2.4160E+06 1.0300E-03 2.4200E+06 6.7004E-04 2.4220E+06 5.1616E-04
 2.4240E+06 4.4450E-04 2.4280E+06 4.4343E-04 2.4320E+06 4.7377E-04
 2.4352E+06 4.2917E-04 2.4385E+06 3.8536E-04 2.4401E+06 4.0244E-04
 2.4418E+06 4.7313E-04 2.4434E+06 6.0595E-04 2.4450E+06 6.8664E-04
 2.4468E+06 5.3586E-04 2.4487E+06 3.4448E-04 2.4505E+06 2.2940E-04
 2.4514E+06 1.9268E-04 2.4524E+06 1.6474E-04 2.4542E+06 1.2584E-04
 2.4561E+06 1.0054E-04 2.4579E+06 8.2968E-05 2.4598E+06 7.0145E-05
 2.4634E+06 5.2803E-05 2.4671E+06 4.1737E-05 2.4708E+06 3.4166E-05
 2.4745E+06 2.8757E-05 2.4819E+06 2.1934E-05 2.4892E+06 1.9048E-05
 2.4911E+06 1.9103E-05 2.4929E+06 1.9709E-05 2.4948E+06 2.1214E-05
 2.4966E+06 2.4347E-05 2.4976E+06 2.6976E-05 2.4985E+06 3.0762E-05
 2.4994E+06 3.6264E-05 2.5003E+06 4.4289E-05 2.5022E+06 7.0761E-05
 2.5040E+06 9.2805E-05 2.5056E+06 7.3169E-05 2.5073E+06 4.6802E-05
 2.5090E+06 3.1321E-05 2.5098E+06 2.6538E-05 2.5106E+06 2.2981E-05
 2.5123E+06 1.8195E-05 2.5139E+06 1.5216E-05 2.5156E+06 1.3223E-05
 2.5172E+06 1.1805E-05 2.5238E+06 8.7076E-06 2.5304E+06 7.1810E-06
 2.5437E+06 5.5125E-06 2.5569E+06 4.5485E-06 2.5833E+06 3.4491E-06
 2.6098E+06 2.8582E-06 2.6626E+06 2.3088E-06 2.7155E+06 2.1327E-06
 2.8212E+06 2.2567E-06 2.9270E+06 2.7973E-06 2.9799E+06 3.2450E-06
 3.0328E+06 3.8633E-06 3.0856E+06 4.7323E-06 3.1385E+06 5.9960E-06
 3.2442E+06 1.0848E-05 3.3500E+06 1.7224E-05 3.3790E+06 1.6950E-05
 3.4080E+06 1.5986E-05 3.4225E+06 1.5551E-05 3.4370E+06 1.5446E-05
 3.4442E+06 1.5787E-05 3.4515E+06 1.7124E-05 3.4551E+06 1.9025E-05
 3.4588E+06 2.3811E-05 3.4606E+06 2.9085E-05 3.4624E+06 3.8729E-05
 3.4642E+06 5.4316E-05 3.4660E+06 6.5048E-05 3.4688E+06 4.5502E-05
 3.4715E+06 2.8629E-05 3.4742E+06 2.1672E-05 3.4770E+06 1.8546E-05
 3.4825E+06 1.5984E-05 3.4880E+06 1.4975E-05 3.4990E+06 1.4108E-05
 3.5100E+06 1.3614E-05 3.6100E+06 9.8550E-06 3.6600E+06 8.8360E-06
 3.7100E+06 8.0264E-06 3.8700E+06 5.8192E-06 4.0300E+06 4.4455E-06
 4.1100E+06 4.2885E-06 4.1900E+06 4.9015E-06 4.2100E+06 5.3264E-06
 4.2300E+06 5.9771E-06 4.2500E+06 6.9946E-06 4.2700E+06 8.6360E-06
 4.3100E+06 1.5790E-05 4.3500E+06 2.4878E-05 4.3762E+06 1.9396E-05
 4.4025E+06 1.2479E-05 4.4288E+06 8.5549E-06 4.4419E+06 7.3724E-06
 4.4550E+06 6.5125E-06 4.4812E+06 5.4149E-06 4.5075E+06 4.8274E-06
 4.5338E+06 4.5627E-06 4.5600E+06 4.5521E-06 4.5862E+06 4.8002E-06
 4.6125E+06 5.3842E-06 4.6388E+06 6.4979E-06 4.6650E+06 8.5854E-06
 4.6781E+06 1.0284E-05 4.6912E+06 1.2721E-05 4.7044E+06 1.6302E-05
 4.7175E+06 2.1672E-05 4.7306E+06 2.9717E-05 4.7438E+06 4.1006E-05
 4.7569E+06 5.3389E-05 4.7700E+06 5.9150E-05 4.7908E+06 4.5523E-05
 4.8116E+06 2.7533E-05 4.8220E+06 2.1434E-05 4.8323E+06 1.6988E-05
 4.8427E+06 1.3745E-05 4.8531E+06 1.1349E-05 4.8739E+06 8.1659E-06
 4.8947E+06 6.2361E-06 4.9155E+06 4.9891E-06 4.9362E+06 4.1397E-06
 4.9778E+06 3.0905E-06 5.0194E+06 2.4905E-06 5.0609E+06 2.1143E-06
 5.1025E+06 1.8628E-06 5.2688E+06 1.3958E-06 5.3519E+06 1.3047E-06
 5.4350E+06 1.2567E-06 5.6012E+06 1.2317E-06 5.7675E+06 1.2472E-06
 5.9338E+06 1.2870E-06 6.5000E+06 1.0852E-05 7.0000E+06 1.2560E-05
 8.2000E+06 1.3699E-05 8.2822E+06 1.2953E-05 8.3652E+06 1.2303E-05
 8.4491E+06 1.1737E-05 8.5765E+06 1.1027E-05 8.6624E+06 1.0636E-05
 8.7930E+06 1.0153E-05 8.8812E+06 9.8937E-06 9.0000E+06 9.6147E-06
 9.1357E+06 1.0092E-05 9.2734E+06 1.0615E-05 9.5000E+06 1.1568E-05
 9.6432E+06 1.1359E-05 9.8000E+06 1.1194E-05 9.8490E+06 1.1595E-05
 9.8982E+06 1.2032E-05 9.9477E+06 1.2511E-05 9.9975E+06 1.3035E-05
 1.0047E+07 1.3609E-05 1.0098E+07 1.4240E-05 1.0148E+07 1.4931E-05
 1.0200E+07 1.5708E-05 1.0406E+07 1.4985E-05 1.0600E+07 1.4480E-05
 1.1200E+07 1.6612E-05 1.1256E+07 1.6116E-05 1.1312E+07 1.5684E-05
 1.1369E+07 1.5312E-05 1.1426E+07 1.4991E-05 1.1500E+07 1.4642E-05
 1.2209E+07 1.5799E-05 1.2580E+07 1.6578E-05 1.3000E+07 1.7613E-05
 1.3462E+07 1.8985E-05 1.4000E+07 2.0869E-05 1.5315E+07 2.7251E-05
 1.6754E+07 3.6860E-05 1.8327E+07 4.9073E-05 2.0000E+07 5.8908E-05
