 2.3000E-02 2.8229E+00 2.4000E-02 2.8229E+00 2.4000E-02 2.7494E+00
 2.5500E-02 2.7494E+00 2.5500E-02 2.6714E+00 2.7000E-02 2.6714E+00
 2.7000E-02 2.6115E+00 2.8000E-02 2.6115E+00 2.8000E-02 2.5414E+00
 3.0000E-02 2.5414E+00 3.0000E-02 2.4603E+00 3.2000E-02 2.4603E+00
 3.2000E-02 2.3842E+00 3.4000E-02 2.3842E+00 3.4000E-02 2.3212E+00
 3.6000E-02 2.3212E+00 3.6000E-02 2.2600E+00 3.8000E-02 2.2600E+00
 3.8000E-02 2.1988E+00 4.0000E-02 2.1988E+00 4.0000E-02 2.1359E+00
 4.2500E-02 2.1359E+00 4.2500E-02 2.0780E+00 4.5000E-02 2.0780E+00
 4.5000E-02 2.0205E+00 4.7500E-02 2.0205E+00 4.7500E-02 1.9664E+00
 5.0000E-02 1.9664E+00 5.0000E-02 1.9208E+00 5.2500E-02 1.9208E+00
 5.2500E-02 1.8756E+00 5.5000E-02 1.8756E+00 5.5000E-02 1.8324E+00
 5.7500E-02 1.8324E+00 5.7500E-02 1.7953E+00 6.0000E-02 1.7953E+00
 6.0000E-02 1.7549E+00 6.3000E-02 1.7549E+00 6.3000E-02 1.7136E+00
 6.6000E-02 1.7136E+00 6.6000E-02 1.6768E+00 6.9000E-02 1.6768E+00
 6.9000E-02 1.6405E+00 7.2000E-02 1.6405E+00 7.2000E-02 1.6050E+00
 7.6000E-02 1.6050E+00 7.6000E-02 1.5662E+00 8.0000E-02 1.5662E+00
 8.0000E-02 1.5274E+00 8.4000E-02 1.5274E+00 8.4000E-02 1.4895E+00
 8.8000E-02 1.4895E+00 8.8000E-02 1.4585E+00 9.2000E-02 1.4585E+00
 9.2000E-02 1.4289E+00 9.6000E-02 1.4289E+00 9.6000E-02 1.3993E+00
 1.0000E-01 1.3993E+00 1.0000E-01 1.3680E+00 1.0500E-01 1.3680E+00
 1.0500E-01 1.3382E+00 1.1000E-01 1.3382E+00 1.1000E-01 1.3088E+00
 1.1500E-01 1.3088E+00 1.1500E-01 1.2805E+00 1.2000E-01 1.2805E+00
 1.2000E-01 1.2505E+00 1.2750E-01 1.2505E+00 1.2750E-01 1.2148E+00
 1.3500E-01 1.2148E+00 1.3500E-01 1.1835E+00 1.4250E-01 1.1835E+00
 1.4250E-01 1.1536E+00 1.5000E-01 1.1536E+00 1.5000E-01 1.1246E+00
 1.6000E-01 1.1246E+00 1.6000E-01 1.0925E+00 1.7000E-01 1.0925E+00
 1.7000E-01 1.0605E+00 1.8000E-01 1.0605E+00 1.8000E-01 1.0335E+00
 1.9000E-01 1.0335E+00 1.9000E-01 1.0089E+00 2.0000E-01 1.0089E+00
 2.0000E-01 9.8434E-01 2.1000E-01 9.8434E-01 2.1000E-01 9.6297E-01
 2.2000E-01 9.6297E-01 2.2000E-01 9.4334E-01 2.3000E-01 9.4334E-01
 2.3000E-01 9.2373E-01 2.4000E-01 9.2373E-01 2.4000E-01 9.0284E-01
 2.5500E-01 9.0284E-01 2.5500E-01 8.7870E-01 2.7000E-01 8.7870E-01
 2.7000E-01 8.6008E-01 2.8000E-01 8.6008E-01 2.8000E-01 8.4248E-01
 3.0000E-01 8.4248E-01 3.0000E-01 8.1754E-01 3.2000E-01 8.1754E-01
 3.2000E-01 7.9322E-01 3.4000E-01 7.9322E-01 3.4000E-01 7.7370E-01
 3.6000E-01 7.7370E-01 3.6000E-01 7.5514E-01 3.8000E-01 7.5514E-01
 3.8000E-01 7.3689E-01 4.0000E-01 7.3689E-01 4.0000E-01 7.1993E-01
 4.2500E-01 7.1993E-01 4.2500E-01 7.0110E-01 4.5000E-01 7.0110E-01
 4.5000E-01 6.8458E-01 4.7500E-01 6.8458E-01 4.7500E-01 6.7012E-01
 5.0000E-01 6.7012E-01 5.0000E-01 6.5608E-01 5.2500E-01 6.5608E-01
 5.2500E-01 6.4475E-01 5.5000E-01 6.4475E-01 5.5000E-01 6.3388E-01
 5.7500E-01 6.3388E-01 5.7500E-01 6.2301E-01 6.0000E-01 6.2301E-01
 6.0000E-01 6.1107E-01 6.3000E-01 6.1107E-01 6.3000E-01 5.9936E-01
 6.6000E-01 5.9936E-01 6.6000E-01 5.9003E-01 6.9000E-01 5.9003E-01
 6.9000E-01 5.8073E-01 7.2000E-01 5.8073E-01 7.2000E-01 5.6991E-01
 7.6000E-01 5.6991E-01 7.6000E-01 5.5939E-01 8.0000E-01 5.5939E-01
 8.0000E-01 5.5021E-01 8.4000E-01 5.5021E-01 8.4000E-01 5.4101E-01
 8.8000E-01 5.4101E-01 8.8000E-01 5.3305E-01 9.2000E-01 5.3305E-01
 9.2000E-01 5.2610E-01 9.6000E-01 5.2610E-01 9.6000E-01 5.1915E-01
 1.0000E+00 5.1915E-01 1.0000E+00 5.1265E-01 1.0500E+00 5.1265E-01
 1.0500E+00 5.0660E-01 1.1000E+00 5.0660E-01 1.1000E+00 5.0054E-01
 1.1500E+00 5.0054E-01 1.1500E+00 4.9449E-01 1.2000E+00 4.9449E-01
 1.2000E+00 4.8820E-01 1.2750E+00 4.8820E-01 1.2750E+00 4.8260E-01
 1.3500E+00 4.8260E-01 1.3500E+00 4.7702E-01 1.4250E+00 4.7702E-01
 1.4250E+00 4.7279E-01 1.5000E+00 4.7279E-01 1.5000E+00 4.6925E-01
 1.6000E+00 4.6925E-01 1.6000E+00 4.6576E-01 1.7000E+00 4.6576E-01
 1.7000E+00 4.6422E-01 1.8000E+00 4.6422E-01 1.8000E+00 4.6332E-01
 1.9000E+00 4.6332E-01 1.9000E+00 4.6493E-01 2.0000E+00 4.6493E-01
 2.0000E+00 4.6690E-01 2.1000E+00 4.6690E-01 2.1000E+00 4.6886E-01
 2.2000E+00 4.6886E-01 2.2000E+00 4.7102E-01 2.3000E+00 4.7102E-01
 2.3000E+00 4.7625E-01 2.4000E+00 4.7625E-01 2.4000E+00 4.8401E-01
 2.5500E+00 4.8401E-01 2.5500E+00 4.9334E-01 2.7000E+00 4.9334E-01
 2.7000E+00 5.0404E-01 2.8000E+00 5.0404E-01 2.8000E+00 5.2066E-01
 3.0000E+00 5.2066E-01 3.0000E+00 5.4417E-01 3.2000E+00 5.4417E-01
 3.2000E+00 5.7773E-01 3.4000E+00 5.7773E-01 3.4000E+00 6.1436E-01
 3.6000E+00 6.1436E-01 3.6000E+00 6.6363E-01 3.8000E+00 6.6363E-01
 3.8000E+00 7.2401E-01 4.0000E+00 7.2401E-01 4.0000E+00 8.1580E-01
 4.2500E+00 8.1580E-01 4.2500E+00 1.3135E+00 4.5000E+00 1.3135E+00
 4.5000E+00 1.1216E+00 4.7500E+00 1.1216E+00 4.7500E+00 1.3679E+00
 5.0000E+00 1.3679E+00 5.0000E+00 1.7579E+00 5.2500E+00 1.7579E+00
 5.2500E+00 2.3966E+00 5.5000E+00 2.3966E+00 5.5000E+00 3.5261E+00
 5.7500E+00 3.5261E+00 5.7500E+00 5.9195E+00 6.0000E+00 5.9195E+00
 6.0000E+00 1.4038E+01 6.3000E+00 1.4038E+01 6.3000E+00 1.2082E+02
 6.6000E+00 1.2082E+02 6.6000E+00 2.7100E+03 6.9000E+00 2.7100E+03
 6.9000E+00 2.8064E+01 7.2000E+00 2.8064E+01 7.2000E+00 6.7866E+00
 7.6000E+00 6.7866E+00 7.6000E+00 2.7359E+00 8.0000E+00 2.7359E+00
 8.0000E+00 1.4808E+00 8.4000E+00 1.4808E+00 8.4000E+00 9.5961E-01
 8.8000E+00 9.5961E-01 8.8000E+00 6.9111E-01 9.2000E+00 6.9111E-01
 9.2000E+00 5.4090E-01 9.6000E+00 5.4090E-01 9.6000E+00 4.5797E-01
 1.0000E+01 4.5797E-01 1.0000E+01 1.6993E+00 1.0500E+01 1.6993E+00
 1.0500E+01 3.4148E-01 1.1000E+01 3.4148E-01 1.1000E+01 5.8090E-01
 1.1500E+01 5.8090E-01 1.1500E+01 2.8984E-01 1.2000E+01 2.8984E-01
 1.2000E+01 2.7706E-01 1.2750E+01 2.7706E-01 1.2750E+01 2.8050E-01
 1.3500E+01 2.8050E-01 1.3500E+01 2.9863E-01 1.4250E+01 2.9863E-01
 1.4250E+01 3.3206E-01 1.5000E+01 3.3206E-01 1.5000E+01 3.9920E-01
 1.6000E+01 3.9920E-01 1.6000E+01 5.3767E-01 1.7000E+01 5.3767E-01
 1.7000E+01 8.1984E-01 1.8000E+01 8.1984E-01 1.8000E+01 1.5571E+00
 1.9000E+01 1.5571E+00 1.9000E+01 5.2401E+00 2.0000E+01 5.2401E+00
 2.0000E+01 1.3012E+03 2.1000E+01 1.3012E+03 2.1000E+01 5.1053E+01
 2.2000E+01 5.1053E+01 2.2000E+01 3.1080E+00 2.3000E+01 3.1080E+00
 2.3000E+01 1.1822E+00 2.4000E+01 1.1822E+00 2.4000E+01 6.6926E-01
 2.5500E+01 6.6926E-01 2.5500E+01 4.7609E-01 2.7000E+01 4.7609E-01
 2.7000E+01 3.6776E-01 2.8000E+01 3.6776E-01 2.8000E+01 3.9007E-01
 3.0000E+01 3.9007E-01 3.0000E+01 5.6778E-01 3.2000E+01 5.6778E-01
 3.2000E+01 1.2307E+00 3.4000E+01 1.2307E+00 3.4000E+01 7.7291E+00
 3.6000E+01 7.7291E+00 3.6000E+01 7.5620E+02 3.8000E+01 7.5620E+02
 3.8000E+01 3.1829E+00 4.0000E+01 3.1829E+00 4.0000E+01 7.2761E-01
 4.2500E+01 7.2761E-01 4.2500E+01 3.3729E-01 4.5000E+01 3.3729E-01
 4.5000E+01 2.6629E-01 4.7500E+01 2.6629E-01 4.7500E+01 1.6495E-01
 5.0000E+01 1.6495E-01 5.0000E+01 1.0518E-01 5.2500E+01 1.0518E-01
 5.2500E+01 1.0047E-01 5.5000E+01 1.0047E-01 5.5000E+01 1.1369E-01
 5.7500E+01 1.1369E-01 5.7500E+01 1.7235E-01 6.0000E+01 1.7235E-01
 6.0000E+01 3.6027E-01 6.3000E+01 3.6027E-01 6.3000E+01 4.9313E+01
 6.6000E+01 4.9313E+01 6.6000E+01 1.9980E+02 6.9000E+01 1.9980E+02
 6.9000E+01 3.4955E-01 7.2000E+01 3.4955E-01 7.2000E+01 1.7417E-01
 7.6000E+01 1.7417E-01 7.6000E+01 1.7092E-01 8.0000E+01 1.7092E-01
 8.0000E+01 2.1620E+01 8.4000E+01 2.1620E+01 8.4000E+01 8.8420E-02
 8.8000E+01 8.8420E-02 8.8000E+01 1.2054E+00 9.2000E+01 1.2054E+00
 9.2000E+01 2.5131E-01 9.6000E+01 2.5131E-01 9.6000E+01 7.2388E-01
 1.0000E+02 7.2388E-01 1.0000E+02 1.3981E+02 1.0500E+02 1.3981E+02
 1.0500E+02 6.3962E-01 1.1000E+02 6.3962E-01 1.1000E+02 4.3792E-01
 1.1500E+02 4.3792E-01 1.1500E+02 8.5598E+01 1.2000E+02 8.5598E+01
 1.2000E+02 2.3213E-01 1.2750E+02 2.3213E-01 1.2750E+02 7.0538E-02
 1.3500E+02 7.0538E-02 1.3500E+02 3.9220E-02 1.4250E+02 3.9220E-02
 1.4250E+02 3.0772E+00 1.5000E+02 3.0772E+00 1.5000E+02 2.1688E-01
 1.6000E+02 2.1688E-01 1.6000E+02 7.2260E+00 1.7000E+02 7.2260E+00
 1.7000E+02 2.0374E-01 1.8000E+02 2.0374E-01 1.8000E+02 3.7689E+01
 1.9000E+02 3.7689E+01 1.9000E+02 3.9293E+00 2.0000E+02 3.9293E+00
 2.0000E+02 3.1331E+01 2.1000E+02 3.1331E+01 2.1000E+02 4.4776E-01
 2.2000E+02 4.4776E-01 2.2000E+02 5.4929E-02 2.3000E+02 5.4929E-02
 2.3000E+02 2.1832E+01 2.4000E+02 2.1832E+01 2.4000E+02 3.7608E-01
 2.5500E+02 3.7608E-01 2.5500E+02 3.4280E-01 2.7000E+02 3.4280E-01
 2.7000E+02 1.7949E+01 2.8000E+02 1.7949E+01 2.8000E+02 6.5057E+00
 3.0000E+02 6.5057E+00 3.0000E+02 6.8354E-01 3.2000E+02 6.8354E-01
 3.2000E+02 1.4567E-01 3.4000E+02 1.4567E-01 3.4000E+02 1.0371E+01
 3.6000E+02 1.0371E+01 3.6000E+02 6.3341E-01 3.8000E+02 6.3341E-01
 3.8000E+02 2.3960E+00 4.0000E+02 2.3960E+00 4.0000E+02 4.4108E+00
 4.2500E+02 4.4108E+00 4.2500E+02 2.6137E+00 4.5000E+02 2.6137E+00
 4.5000E+02 1.8797E+00 4.7500E+02 1.8797E+00 4.7500E+02 1.5242E+00
 5.0000E+02 1.5242E+00 5.0000E+02 4.9526E+00 5.2500E+02 4.9526E+00
 5.2500E+02 4.6597E+00 5.5000E+02 4.6597E+00 5.5000E+02 2.9120E-01
 5.7500E+02 2.9120E-01 5.7500E+02 8.9371E+00 6.0000E+02 8.9371E+00
 6.0000E+02 3.9953E+00 6.3000E+02 3.9953E+00 6.3000E+02 1.5184E-01
 6.6000E+02 1.5184E-01 6.6000E+02 4.3023E+00 6.9000E+02 4.3023E+00
 6.9000E+02 5.1107E+00 7.2000E+02 5.1107E+00 7.2000E+02 5.5932E-01
 7.6000E+02 5.5932E-01 7.6000E+02 1.8952E+00 8.0000E+02 1.8952E+00
 8.0000E+02 2.1152E+00 8.4000E+02 2.1152E+00 8.4000E+02 4.7325E+00
 8.8000E+02 4.7325E+00 8.8000E+02 2.0086E+00 9.2000E+02 2.0086E+00
 9.2000E+02 5.1562E+00 9.6000E+02 5.1562E+00 9.6000E+02 2.4021E+00
 1.0000E+03 2.4021E+00 1.0000E+03 9.3925E-01 1.0500E+03 9.3925E-01
 1.0500E+03 2.4880E+00 1.1000E+03 2.4880E+00 1.1000E+03 3.4430E+00
 1.1500E+03 3.4430E+00 1.1500E+03 4.2249E+00 1.2000E+03 4.2249E+00
 1.2000E+03 2.8122E+00 1.2750E+03 2.8122E+00 1.2750E+03 2.6160E-01
 1.3500E+03 2.6160E-01 1.3500E+03 2.0313E+00 1.4250E+03 2.0313E+00
 1.4250E+03 1.5898E+00 1.5000E+03 1.5898E+00 1.5000E+03 1.7045E+00
 1.6000E+03 1.7045E+00 1.6000E+03 1.9893E+00 1.7000E+03 1.9893E+00
 1.7000E+03 2.3552E+00 1.8000E+03 2.3552E+00 1.8000E+03 4.8172E-01
 1.9000E+03 4.8172E-01 1.9000E+03 1.6867E+00 2.0000E+03 1.6867E+00
 2.0000E+03 1.6171E+00 2.1000E+03 1.6171E+00 2.1000E+03 1.4651E+00
 2.2000E+03 1.4651E+00 2.2000E+03 1.7262E+00 2.3000E+03 1.7262E+00
 2.3000E+03 1.3504E+00 2.4000E+03 1.3504E+00 2.4000E+03 1.5195E+00
 2.5500E+03 1.5195E+00 2.5500E+03 1.4559E+00 2.7000E+03 1.4559E+00
 2.7000E+03 1.2139E+00 2.8000E+03 1.2139E+00 2.8000E+03 8.9959E-01
 3.0000E+03 8.9959E-01 3.0000E+03 1.1102E+00 3.2000E+03 1.1102E+00
 3.2000E+03 1.3166E+00 3.4000E+03 1.3166E+00 3.4000E+03 1.0115E+00
 3.6000E+03 1.0115E+00 3.6000E+03 9.6928E-01 3.8000E+03 9.6928E-01
 3.8000E+03 9.5550E-01 4.0000E+03 9.5550E-01 4.0000E+03 6.8001E-01
 4.2500E+03 6.8001E-01 4.2500E+03 7.7159E-01 4.5000E+03 7.7159E-01
 4.5000E+03 8.8381E-01 4.7500E+03 8.8381E-01 4.7500E+03 9.5645E-01
 5.0000E+03 9.5645E-01 5.0000E+03 7.1512E-01 5.2500E+03 7.1512E-01
 5.2500E+03 7.9464E-01 5.5000E+03 7.9464E-01 5.5000E+03 7.4240E-01
 5.7500E+03 7.4240E-01 5.7500E+03 8.8394E-01 6.0000E+03 8.8394E-01
 6.0000E+03 9.4551E-01 6.3000E+03 9.4551E-01 6.3000E+03 7.1828E-01
 6.6000E+03 7.1828E-01 6.6000E+03 7.5487E-01 6.9000E+03 7.5487E-01
 6.9000E+03 7.6200E-01 7.2000E+03 7.6200E-01 7.2000E+03 5.8530E-01
 7.6000E+03 5.8530E-01 7.6000E+03 6.5736E-01 8.0000E+03 6.5736E-01
 8.0000E+03 5.6683E-01 8.4000E+03 5.6683E-01 8.4000E+03 6.0570E-01
 8.8000E+03 6.0570E-01 8.8000E+03 7.2117E-01 9.2000E+03 7.2117E-01
 9.2000E+03 5.0892E-01 9.6000E+03 5.0892E-01 9.6000E+03 5.6850E-01
 1.0000E+04 5.6850E-01 1.0000E+04 7.1206E-01 1.0500E+04 7.1206E-01
 1.0500E+04 6.9905E-01 1.1000E+04 6.9905E-01 1.1000E+04 6.8599E-01
 1.1500E+04 6.8599E-01 1.1500E+04 6.7298E-01 1.2000E+04 6.7298E-01
 1.2000E+04 6.5867E-01 1.2750E+04 6.5867E-01 1.2750E+04 6.4288E-01
 1.3500E+04 6.4288E-01 1.3500E+04 6.2719E-01 1.4250E+04 6.2719E-01
 1.4250E+04 6.1342E-01 1.5000E+04 6.1342E-01 1.5000E+04 5.9803E-01
 1.6000E+04 5.9803E-01 1.6000E+04 5.8177E-01 1.7000E+04 5.8177E-01
 1.7000E+04 5.6679E-01 1.8000E+04 5.6679E-01 1.8000E+04 5.5273E-01
 1.9000E+04 5.5273E-01 1.9000E+04 5.3972E-01 2.0000E+04 5.3972E-01
 2.0000E+04 5.2770E-01 2.1000E+04 5.2770E-01 2.1000E+04 5.1664E-01
 2.2000E+04 5.1664E-01 2.2000E+04 5.0556E-01 2.3000E+04 5.0556E-01
 2.3000E+04 4.9538E-01 2.4000E+04 4.9538E-01 2.4000E+04 4.8386E-01
 2.5500E+04 4.8386E-01 2.5500E+04 4.7050E-01 2.7000E+04 4.7050E-01
 2.7000E+04 4.6076E-01 2.8000E+04 4.6076E-01 2.8000E+04 4.4938E-01
 3.0000E+04 4.4938E-01 3.0000E+04 4.3561E-01 3.2000E+04 4.3561E-01
 3.2000E+04 4.2340E-01 3.4000E+04 4.2340E-01 3.4000E+04 4.1149E-01
 3.6000E+04 4.1149E-01 3.6000E+04 4.0151E-01 3.8000E+04 4.0151E-01
 3.8000E+04 3.9182E-01 4.0000E+04 3.9182E-01 4.0000E+04 3.8212E-01
 4.2500E+04 3.8212E-01 4.2500E+04 3.7237E-01 4.5000E+04 3.7237E-01
 4.5000E+04 3.5698E-01 4.7500E+04 3.5698E-01 4.7500E+04 3.3506E-01
 5.0000E+04 3.3506E-01 5.0000E+04 3.1641E-01 5.2500E+04 3.1641E-01
 5.2500E+04 3.0111E-01 5.5000E+04 3.0111E-01 5.5000E+04 2.8731E-01
 5.7500E+04 2.8731E-01 5.7500E+04 2.7500E-01 6.0000E+04 2.7500E-01
 6.0000E+04 2.6346E-01 6.3000E+04 2.6346E-01 6.3000E+04 2.5263E-01
 6.6000E+04 2.5263E-01 6.6000E+04 2.4183E-01 6.9000E+04 2.4183E-01
 6.9000E+04 2.3178E-01 7.2000E+04 2.3178E-01 7.2000E+04 2.2300E-01
 7.6000E+04 2.2300E-01 7.6000E+04 2.1315E-01 8.0000E+04 2.1315E-01
 8.0000E+04 2.0467E-01 8.4000E+04 2.0467E-01 8.4000E+04 1.9759E-01
 8.8000E+04 1.9759E-01 8.8000E+04 1.9073E-01 9.2000E+04 1.9073E-01
 9.2000E+04 1.8522E-01 9.6000E+04 1.8522E-01 9.6000E+04 1.7993E-01
 1.0000E+05 1.7993E-01 1.0000E+05 1.7500E-01 1.0500E+05 1.7500E-01
 1.0500E+05 1.7045E-01 1.1000E+05 1.7045E-01 1.1000E+05 1.6588E-01
 1.1500E+05 1.6588E-01 1.1500E+05 1.6132E-01 1.2000E+05 1.6132E-01
 1.2000E+05 1.5684E-01 1.2750E+05 1.5684E-01 1.2750E+05 1.5248E-01
 1.3500E+05 1.5248E-01 1.3500E+05 1.4817E-01 1.4250E+05 1.4817E-01
 1.4250E+05 1.4466E-01 1.5000E+05 1.4466E-01 1.5000E+05 1.4113E-01
 1.6000E+05 1.4113E-01 1.6000E+05 1.3763E-01 1.7000E+05 1.3763E-01
 1.7000E+05 1.3452E-01 1.8000E+05 1.3452E-01 1.8000E+05 1.3185E-01
 1.9000E+05 1.3185E-01 1.9000E+05 1.2957E-01 2.0000E+05 1.2957E-01
 2.0000E+05 1.2753E-01 2.1000E+05 1.2753E-01 2.1000E+05 1.2572E-01
 2.2000E+05 1.2572E-01 2.2000E+05 1.2391E-01 2.3000E+05 1.2391E-01
 2.3000E+05 1.2234E-01 2.4000E+05 1.2234E-01 2.4000E+05 1.2067E-01
 2.5500E+05 1.2067E-01 2.5500E+05 1.1878E-01 2.7000E+05 1.1878E-01
 2.7000E+05 1.1750E-01 2.8000E+05 1.1750E-01 2.8000E+05 1.1601E-01
 3.0000E+05 1.1601E-01 3.0000E+05 1.1461E-01 3.2000E+05 1.1461E-01
