 1.6275E+03 7.0807E+00 1.6276E+03 7.9295E+00 1.6277E+03 8.8693E+00
 1.6278E+03 9.8829E+00 1.6280E+03 1.2169E+01 1.6281E+03 1.3438E+01
 1.6283E+03 1.6178E+01 1.6289E+03 2.5323E+01 1.6291E+03 2.8935E+01
 1.6294E+03 3.2523E+01 1.6297E+03 3.4528E+01 1.6299E+03 3.5311E+01
 1.6300E+03 3.5440E+01 1.6303E+03 3.4734E+01 1.6305E+03 3.3272E+01
 1.6306E+03 3.1563E+01 1.6308E+03 2.9008E+01 1.6311E+03 2.6087E+01
 1.6316E+03 1.7733E+01 1.6319E+03 1.3001E+01 1.6321E+03 1.1344E+01
 1.6322E+03 9.8253E+00 1.6323E+03 8.4717E+00 1.6325E+03 7.2622E+00
 1.6326E+03 6.2095E+00 1.6327E+03 5.2957E+00 1.6329E+03 4.5101E+00
 1.6330E+03 3.8361E+00 1.6331E+03 3.2707E+00 1.6333E+03 2.7925E+00
 1.6334E+03 2.3963E+00 1.6336E+03 2.0645E+00 1.6337E+03 1.7914E+00
 1.6338E+03 1.5637E+00 1.6340E+03 1.3764E+00 1.6341E+03 1.2199E+00
 1.6342E+03 1.0905E+00 1.6344E+03 9.8149E-01 1.6345E+03 8.9036E-01
 1.6346E+03 8.1251E-01 1.6349E+03 6.8951E-01 1.6352E+03 5.9624E-01
 1.6355E+03 5.2349E-01 1.6357E+03 4.6511E-01 1.6360E+03 4.1714E-01
 1.6363E+03 3.7698E-01 1.6368E+03 3.1354E-01 1.6373E+03 2.6591E-01
 1.6379E+03 2.2891E-01 1.6384E+03 1.9957E-01 1.6390E+03 1.7587E-01
 1.6395E+03 1.5645E-01 1.6401E+03 1.4024E-01 1.6411E+03 1.1491E-01
 1.6422E+03 9.6258E-02 1.6433E+03 8.2127E-02 1.6444E+03 7.1216E-02
 1.6455E+03 6.2637E-02 1.6476E+03 5.0030E-02 1.6498E+03 4.1264E-02
 1.6520E+03 3.5000E-02 1.6541E+03 3.0373E-02 1.6563E+03 2.6910E-02
 1.6606E+03 2.2034E-02 1.6650E+03 1.8810E-02 1.6693E+03 1.6606E-02
 1.6736E+03 1.5048E-02 1.6823E+03 1.3011E-02 1.6910E+03 1.1772E-02
 1.6997E+03 1.0979E-02 1.7170E+03 1.0056E-02 1.7343E+03 9.5648E-03
 1.7517E+03 9.2834E-03 1.7690E+03 9.1147E-03 1.8037E+03 8.9494E-03
 1.8383E+03 8.8996E-03 1.9077E+03 8.9513E-03 2.0464E+03 9.3051E-03
 2.1851E+03 9.8481E-03 2.3931E+03 1.1006E-02 2.4625E+03 1.1504E-02
 2.6012E+03 1.2727E-02 2.7399E+03 1.4354E-02 2.8092E+03 1.5377E-02
