 1.8056E+02 8.1385E-03 2.1049E+02 7.5978E-03 2.4042E+02 7.1700E-03
 3.0027E+02 6.5420E-03 3.4516E+02 6.2174E-03 3.6013E+02 6.1356E-03
 3.9005E+02 6.0263E-03 4.0502E+02 6.0172E-03 4.1998E+02 6.0741E-03
 4.2746E+02 6.1509E-03 4.3494E+02 6.2904E-03 4.4242E+02 6.5465E-03
 4.4991E+02 7.0451E-03 4.5365E+02 7.4805E-03 4.5739E+02 8.1637E-03
 4.6113E+02 9.2979E-03 4.6300E+02 1.0169E-02 4.6487E+02 1.1398E-02
 4.6674E+02 1.3195E-02 4.6861E+02 1.5927E-02 4.6955E+02 1.7869E-02
 4.7048E+02 2.0449E-02 4.7142E+02 2.3933E-02 4.7235E+02 2.8798E-02
 4.7329E+02 3.5750E-02 4.7375E+02 4.0437E-02 4.7422E+02 4.6410E-02
 4.7469E+02 5.4076E-02 4.7516E+02 6.4130E-02 4.7562E+02 7.7642E-02
 4.7609E+02 9.6277E-02 4.7633E+02 1.0845E-01 4.7656E+02 1.2335E-01
 4.7679E+02 1.4185E-01 4.7703E+02 1.6515E-01 4.7726E+02 1.9506E-01
 4.7750E+02 2.3436E-01 4.7761E+02 2.5885E-01 4.7773E+02 2.8761E-01
 4.7785E+02 3.2177E-01 4.7796E+02 3.6283E-01 4.7808E+02 4.1290E-01
 4.7820E+02 4.7502E-01 4.7831E+02 5.5377E-01 4.7843E+02 6.5637E-01
 4.7849E+02 7.2004E-01 4.7855E+02 7.9485E-01 4.7861E+02 8.8340E-01
 4.7866E+02 9.8980E-01 4.7872E+02 1.1186E+00 4.7878E+02 1.2768E+00
 4.7884E+02 1.4720E+00 4.7890E+02 1.7153E+00 4.7896E+02 2.0187E+00
 4.7902E+02 2.3984E+00 4.7907E+02 2.8702E+00 4.7913E+02 3.4545E+00
 4.7919E+02 4.1681E+00 4.7925E+02 5.0306E+00 4.7931E+02 6.0519E+00
 4.7934E+02 6.6248E+00 4.7940E+02 7.8966E+00 4.7948E+02 1.0087E+01
 4.7972E+02 1.6632E+01 4.7980E+02 1.8713E+01 4.7988E+02 1.9961E+01
 4.7996E+02 2.0766E+01 4.8002E+02 2.0842E+01 4.8006E+02 2.0635E+01
 4.8012E+02 1.9956E+01 4.8017E+02 1.9276E+01 4.8023E+02 1.7953E+01
 4.8033E+02 1.5496E+01 4.8052E+02 1.0132E+01 4.8061E+02 7.7663E+00
 4.8064E+02 7.0662E+00 4.8071E+02 5.8096E+00 4.8074E+02 5.2556E+00
 4.8080E+02 4.2882E+00 4.8083E+02 3.8725E+00 4.8086E+02 3.4982E+00
 4.8090E+02 3.1625E+00 4.8093E+02 2.8616E+00 4.8096E+02 2.5943E+00
 4.8099E+02 2.3567E+00 4.8102E+02 2.1457E+00 4.8105E+02 1.9580E+00
 4.8109E+02 1.7922E+00 4.8112E+02 1.6453E+00 4.8118E+02 1.3989E+00
 4.8125E+02 1.2044E+00 4.8131E+02 1.0491E+00 4.8137E+02 9.2391E-01
 4.8144E+02 8.2147E-01 4.8150E+02 7.3678E-01 4.8156E+02 6.6561E-01
 4.8163E+02 6.0526E-01 4.8169E+02 5.5337E-01 4.8182E+02 4.6910E-01
 4.8194E+02 4.0376E-01 4.8207E+02 3.5183E-01 4.8220E+02 3.0974E-01
 4.8232E+02 2.7513E-01 4.8245E+02 2.4626E-01 4.8270E+02 2.0113E-01
 4.8296E+02 1.6772E-01 4.8321E+02 1.4222E-01 4.8347E+02 1.2234E-01
 4.8372E+02 1.0654E-01 4.8397E+02 9.3813E-02 4.8423E+02 8.3411E-02
 4.8474E+02 6.7478E-02 4.8524E+02 5.5899E-02 4.8575E+02 4.7285E-02
 4.8626E+02 4.0711E-02 4.8677E+02 3.5587E-02 4.8727E+02 3.1564E-02
 4.8829E+02 2.5590E-02 4.8930E+02 2.1407E-02 4.9032E+02 1.8406E-02
 4.9133E+02 1.6181E-02 4.9235E+02 1.4502E-02 4.9438E+02 1.2134E-02
 4.9641E+02 1.0571E-02 4.9844E+02 9.4951E-03 5.0047E+02 8.7272E-03
 5.0453E+02 7.7164E-03 5.0859E+02 7.0952E-03 5.1266E+02 6.6885E-03
 5.2078E+02 6.1986E-03 5.2890E+02 5.9206E-03 5.4515E+02 5.6231E-03
 5.6139E+02 5.4652E-03 5.7764E+02 5.3655E-03 6.1012E+02 5.2418E-03
 6.7510E+02 5.1180E-03 7.4008E+02 5.0765E-03 8.0506E+02 5.0970E-03
 8.7004E+02 5.1801E-03 9.3502E+02 5.3352E-03 1.0000E+03 5.5816E-03
 1.0416E+03 5.8020E-03 1.0832E+03 6.0876E-03 1.1248E+03 6.4599E-03
 1.1664E+03 6.9560E-03 1.1872E+03 7.2709E-03 1.2080E+03 7.6516E-03
 1.2288E+03 8.1293E-03 1.2496E+03 8.7709E-03 1.2600E+03 9.2003E-03
 1.2704E+03 9.7612E-03 1.2808E+03 1.0551E-02 1.2912E+03 1.1813E-02
 1.2964E+03 1.2799E-02 1.3016E+03 1.4248E-02 1.3068E+03 1.6535E-02
 1.3094E+03 1.8243E-02 1.3120E+03 2.0619E-02 1.3146E+03 2.4051E-02
 1.3172E+03 2.9210E-02 1.3185E+03 3.2856E-02 1.3198E+03 3.7698E-02
 1.3211E+03 4.4225E-02 1.3224E+03 5.3331E-02 1.3237E+03 6.6346E-02
 1.3243E+03 7.5141E-02 1.3250E+03 8.6339E-02 1.3256E+03 1.0075E-01
 1.3263E+03 1.1970E-01 1.3269E+03 1.4523E-01 1.3276E+03 1.8071E-01
 1.3279E+03 2.0404E-01 1.3282E+03 2.3268E-01 1.3286E+03 2.6842E-01
 1.3289E+03 3.1378E-01 1.3292E+03 3.7258E-01 1.3295E+03 4.5096E-01
 1.3297E+03 5.0035E-01 1.3299E+03 5.5946E-01 1.3300E+03 6.3032E-01
 1.3302E+03 7.1785E-01 1.3304E+03 8.2703E-01 1.3305E+03 9.6884E-01
 1.3307E+03 1.1572E+00 1.3308E+03 1.2767E+00 1.3308E+03 1.4209E+00
 1.3309E+03 1.5922E+00 1.3310E+03 1.7999E+00 1.3311E+03 2.0536E+00
 1.3312E+03 2.3694E+00 1.3312E+03 2.7540E+00 1.3313E+03 3.2279E+00
 1.3314E+03 3.8108E+00 1.3315E+03 4.5342E+00 1.3316E+03 5.4041E+00
 1.3317E+03 6.4525E+00 1.3317E+03 7.7018E+00 1.3318E+03 9.1912E+00
 1.3319E+03 1.0898E+01 1.3320E+03 1.2843E+01 1.3321E+03 1.5020E+01
 1.3322E+03 1.8687E+01 1.3325E+03 2.9466E+01 1.3326E+03 3.3109E+01
 1.3328E+03 3.6026E+01 1.3328E+03 3.7196E+01 1.3329E+03 3.8495E+01
 1.3330E+03 3.8612E+01 1.3331E+03 3.8497E+01 1.3332E+03 3.7203E+01
 1.3333E+03 3.4570E+01 1.3335E+03 3.0367E+01 1.3338E+03 1.9028E+01
 1.3339E+03 1.5156E+01 1.3340E+03 1.3967E+01 1.3341E+03 1.1779E+01
 1.3341E+03 9.8783E+00 1.3342E+03 8.2209E+00 1.3343E+03 6.8329E+00
 1.3344E+03 5.6609E+00 1.3345E+03 4.6965E+00 1.3346E+03 3.9114E+00
 1.3347E+03 3.2840E+00 1.3347E+03 2.7734E+00 1.3348E+03 2.3685E+00
 1.3349E+03 2.0396E+00 1.3350E+03 1.7777E+00 1.3351E+03 1.5630E+00
 1.3352E+03 1.3876E+00 1.3353E+03 1.2431E+00 1.3353E+03 1.1238E+00
 1.3354E+03 1.0219E+00 1.3356E+03 8.6103E-01 1.3358E+03 7.3909E-01
 1.3359E+03 6.4311E-01 1.3361E+03 5.6650E-01 1.3363E+03 5.0372E-01
 1.3365E+03 4.5145E-01 1.3366E+03 4.0713E-01 1.3370E+03 3.3722E-01
 1.3373E+03 2.8445E-01 1.3377E+03 2.4379E-01 1.3380E+03 2.1162E-01
 1.3383E+03 1.8583E-01 1.3387E+03 1.6483E-01 1.3394E+03 1.3291E-01
 1.3401E+03 1.0991E-01 1.3407E+03 9.2848E-02 1.3414E+03 7.9874E-02
 1.3421E+03 6.9801E-02 1.3428E+03 6.1901E-02 1.3442E+03 5.0219E-02
 1.3455E+03 4.2079E-02 1.3469E+03 3.6270E-02 1.3483E+03 3.1985E-02
 1.3497E+03 2.8779E-02 1.3524E+03 2.4303E-02 1.3551E+03 2.1394E-02
 1.3579E+03 1.9443E-02 1.3606E+03 1.8098E-02 1.3661E+03 1.6440E-02
 1.3716E+03 1.5553E-02 1.3771E+03 1.5095E-02 1.3880E+03 1.4864E-02
 1.3990E+03 1.5122E-02 1.4099E+03 1.5661E-02 1.4209E+03 1.6410E-02
 1.4319E+03 1.7343E-02 1.4428E+03 1.8460E-02 1.4538E+03 1.9775E-02
 1.4648E+03 2.1315E-02 1.4757E+03 2.3121E-02 1.4867E+03 2.5244E-02
 1.4976E+03 2.7758E-02 1.5086E+03 3.0757E-02 1.5196E+03 3.4370E-02
 1.5305E+03 3.8774E-02 1.5415E+03 4.4216E-02 1.5525E+03 5.1034E-02
 1.5579E+03 5.5109E-02 1.5634E+03 5.9751E-02 1.5689E+03 6.5056E-02
 1.5744E+03 7.1158E-02 1.5799E+03 7.8224E-02 1.5853E+03 8.6470E-02
 1.5908E+03 9.6175E-02 1.5963E+03 1.0771E-01 1.6018E+03 1.2155E-01
 1.6073E+03 1.3838E-01 1.6127E+03 1.5910E-01 1.6182E+03 1.8495E-01
 1.6210E+03 2.0034E-01 1.6237E+03 2.1789E-01 1.6264E+03 2.3790E-01
 1.6292E+03 2.6087E-01 1.6319E+03 2.8740E-01 1.6347E+03 3.1829E-01
 1.6374E+03 3.5454E-01 1.6402E+03 3.9747E-01 1.6429E+03 4.4881E-01
 1.6456E+03 5.1095E-01 1.6484E+03 5.8710E-01 1.6511E+03 6.8190E-01
 1.6539E+03 8.0094E-01 1.6552E+03 8.7199E-01 1.6573E+03 9.9946E-01
 1.6593E+03 1.1577E+00 1.6607E+03 1.2848E+00 1.6624E+03 1.4761E+00
 1.6634E+03 1.6123E+00 1.6645E+03 1.7678E+00 1.6655E+03 1.9475E+00
 1.6665E+03 2.1558E+00 1.6672E+03 2.3142E+00 1.6682E+03 2.5863E+00
 1.6693E+03 2.9091E+00 1.6703E+03 3.2967E+00 1.6710E+03 3.5996E+00
 1.6713E+03 3.7666E+00 1.6720E+03 4.1381E+00 1.6724E+03 4.3450E+00
 1.6730E+03 4.8082E+00 1.6734E+03 5.0671E+00 1.6741E+03 5.6526E+00
 1.6747E+03 6.3450E+00 1.6751E+03 6.7402E+00 1.6754E+03 7.1719E+00
 1.6758E+03 7.6476E+00 1.6761E+03 8.1701E+00 1.6765E+03 8.7493E+00
 1.6768E+03 9.3897E+00 1.6771E+03 1.0104E+01 1.6775E+03 1.0900E+01
 1.6778E+03 1.1795E+01 1.6782E+03 1.2803E+01 1.6785E+03 1.3944E+01
 1.6789E+03 1.5236E+01 1.6792E+03 1.6717E+01 1.6795E+03 1.8413E+01
 1.6799E+03 2.0378E+01 1.6802E+03 2.2656E+01 1.6806E+03 2.5329E+01
 1.6809E+03 2.8478E+01 1.6813E+03 3.2213E+01 1.6816E+03 3.6658E+01
 1.6819E+03 4.2011E+01 1.6823E+03 4.8453E+01 1.6826E+03 5.6281E+01
 1.6830E+03 6.5748E+01 1.6831E+03 7.1199E+01 1.6835E+03 8.3731E+01
 1.6837E+03 9.0855E+01 1.6840E+03 1.0670E+02 1.6843E+03 1.1943E+02
 1.6853E+03 1.7043E+02 1.6855E+03 1.7937E+02 1.6858E+03 1.8510E+02
 1.6860E+03 1.8707E+02 1.6863E+03 1.8507E+02 1.6865E+03 1.7931E+02
 1.6868E+03 1.7034E+02 1.6870E+03 1.5898E+02 1.6878E+03 1.1930E+02
 1.6880E+03 1.0657E+02 1.6884E+03 8.8934E+01 1.6886E+03 8.1174E+01
 1.6888E+03 7.4081E+01 1.6892E+03 6.1931E+01 1.6895E+03 5.2102E+01
 1.6899E+03 4.4212E+01 1.6903E+03 3.7838E+01 1.6907E+03 3.2658E+01
 1.6911E+03 2.8408E+01 1.6915E+03 2.4909E+01 1.6919E+03 2.1997E+01
 1.6922E+03 1.9552E+01 1.6926E+03 1.7478E+01 1.6930E+03 1.5714E+01
 1.6934E+03 1.4199E+01 1.6938E+03 1.2890E+01 1.6942E+03 1.1749E+01
 1.6945E+03 1.0756E+01 1.6949E+03 9.8841E+00 1.6957E+03 8.4253E+00
 1.6965E+03 7.2610E+00 1.6972E+03 6.3179E+00 1.6980E+03 5.5469E+00
 1.6988E+03 4.9073E+00 1.6996E+03 4.3718E+00 1.7003E+03 3.9190E+00
 1.7011E+03 3.5333E+00 1.7019E+03 3.2012E+00 1.7026E+03 2.9140E+00
 1.7034E+03 2.6634E+00 1.7042E+03 2.4444E+00 1.7050E+03 2.2525E+00
 1.7065E+03 1.9300E+00 1.7080E+03 1.6701E+00 1.7096E+03 1.4593E+00
 1.7111E+03 1.2860E+00 1.7127E+03 1.1417E+00 1.7142E+03 1.0205E+00
 1.7157E+03 9.1761E-01 1.7173E+03 8.2953E-01 1.7188E+03 7.5355E-01
 1.7204E+03 6.8757E-01 1.7219E+03 6.2989E-01 1.7234E+03 5.7920E-01
 1.7250E+03 5.3472E-01 1.7281E+03 4.5971E-01 1.7312E+03 3.9916E-01
 1.7342E+03 3.4988E-01 1.7373E+03 3.0923E-01 1.7404E+03 2.7532E-01
 1.7435E+03 2.4673E-01 1.7466E+03 2.2241E-01 1.7496E+03 2.0154E-01
 1.7527E+03 1.8351E-01 1.7558E+03 1.6782E-01 1.7589E+03 1.5409E-01
 1.7620E+03 1.4205E-01 1.7681E+03 1.2189E-01 1.7743E+03 1.0576E-01
 1.7805E+03 9.2708E-02 1.7866E+03 8.1993E-02 1.7928E+03 7.3093E-02
 1.7990E+03 6.5620E-02 1.8051E+03 5.9288E-02 1.8113E+03 5.3875E-02
 1.8175E+03 4.9215E-02 1.8236E+03 4.5173E-02 1.8298E+03 4.1646E-02
 1.8360E+03 3.8559E-02 1.8483E+03 3.3417E-02 1.8606E+03 2.9339E-02
 1.8729E+03 2.6061E-02 1.8853E+03 2.3390E-02 1.8976E+03 2.1191E-02
 1.9099E+03 1.9362E-02 1.9223E+03 1.7830E-02 1.9346E+03 1.6539E-02
 1.9469E+03 1.5444E-02 1.9592E+03 1.4514E-02 1.9839E+03 1.3045E-02
 2.0086E+03 1.1980E-02 2.0332E+03 1.1224E-02 2.0579E+03 1.0719E-02
 2.0825E+03 1.0427E-02 2.1072E+03 1.0332E-02 2.1319E+03 1.0431E-02
 2.1565E+03 1.0737E-02 2.1812E+03 1.1282E-02 2.2058E+03 1.2121E-02
 2.2182E+03 1.2678E-02 2.2305E+03 1.3349E-02 2.2551E+03 1.5120E-02
 2.2675E+03 1.6284E-02 2.2798E+03 1.7694E-02 2.2921E+03 1.9413E-02
 2.3045E+03 2.1529E-02 2.3168E+03 2.4165E-02 2.3291E+03 2.7494E-02
 2.3415E+03 3.1761E-02 2.3476E+03 3.4358E-02 2.3538E+03 3.7357E-02
 2.3599E+03 4.0834E-02 2.3661E+03 4.4894E-02 2.3723E+03 4.9676E-02
 2.3784E+03 5.5357E-02 2.3846E+03 6.2177E-02 2.3908E+03 7.0463E-02
 2.3969E+03 8.0661E-02 2.4031E+03 9.3361E-02 2.4062E+03 1.0091E-01
 2.4093E+03 1.0952E-01 2.4123E+03 1.1932E-01 2.4154E+03 1.3056E-01
 2.4185E+03 1.4352E-01 2.4216E+03 1.5859E-01 2.4247E+03 1.7624E-01
 2.4278E+03 1.9710E-01 2.4308E+03 2.2199E-01 2.4339E+03 2.5202E-01
 2.4370E+03 2.8872E-01 2.4401E+03 3.3390E-01 2.4416E+03 3.6051E-01
 2.4432E+03 3.9064E-01 2.4447E+03 4.2478E-01 2.4470E+03 4.8535E-01
 2.4486E+03 5.3320E-01 2.4509E+03 6.1984E-01 2.4524E+03 6.8991E-01
 2.4532E+03 7.2941E-01 2.4543E+03 7.9535E-01 2.4555E+03 8.7074E-01
 2.4567E+03 9.5741E-01 2.4574E+03 1.0227E+00 2.4586E+03 1.1339E+00
 2.4590E+03 1.1751E+00 2.4601E+03 1.3131E+00 2.4609E+03 1.4187E+00
 2.4617E+03 1.5377E+00 2.4624E+03 1.6721E+00 2.4632E+03 1.8250E+00
 2.4640E+03 1.9998E+00 2.4647E+03 2.2006E+00 2.4655E+03 2.4323E+00
 2.4663E+03 2.7020E+00 2.4667E+03 2.8536E+00 2.4674E+03 3.1977E+00
 2.4678E+03 3.3940E+00 2.4682E+03 3.6082E+00 2.4686E+03 3.8430E+00
 2.4690E+03 4.1010E+00 2.4694E+03 4.3861E+00 2.4698E+03 4.7004E+00
 2.4701E+03 5.0498E+00 2.4705E+03 5.4374E+00 2.4709E+03 5.8712E+00
 2.4713E+03 6.3558E+00 2.4717E+03 6.9005E+00 2.4721E+03 7.5152E+00
 2.4725E+03 8.2135E+00 2.4728E+03 9.0059E+00 2.4732E+03 9.9111E+00
 2.4736E+03 1.0949E+01 2.4740E+03 1.2148E+01 2.4744E+03 1.3530E+01
 2.4748E+03 1.5132E+01 2.4751E+03 1.6993E+01 2.4755E+03 1.9162E+01
 2.4759E+03 2.1674E+01 2.4763E+03 2.4583E+01 2.4767E+03 2.7904E+01
 2.4771E+03 3.1658E+01 2.4774E+03 3.5564E+01 2.4789E+03 5.1855E+01
 2.4793E+03 5.4829E+01 2.4796E+03 5.6754E+01 2.4800E+03 5.7416E+01
 2.4804E+03 5.6745E+01 2.4807E+03 5.4814E+01 2.4811E+03 5.1847E+01
 2.4815E+03 4.8123E+01 2.4826E+03 3.5521E+01 2.4829E+03 3.1601E+01
 2.4834E+03 2.7401E+01 2.4838E+03 2.3745E+01 2.4842E+03 2.0616E+01
 2.4847E+03 1.7959E+01 2.4851E+03 1.5722E+01 2.4855E+03 1.3833E+01
 2.4860E+03 1.2237E+01 2.4864E+03 1.0878E+01 2.4868E+03 9.7231E+00
 2.4873E+03 8.7329E+00 2.4877E+03 7.8798E+00 2.4881E+03 7.1394E+00
 2.4886E+03 6.4967E+00 2.4890E+03 5.9337E+00 2.4895E+03 5.4407E+00
 2.4899E+03 5.0050E+00 2.4908E+03 4.2756E+00 2.4916E+03 3.6894E+00
 2.4925E+03 3.2134E+00 2.4934E+03 2.8228E+00 2.4942E+03 2.4989E+00
 2.4951E+03 2.2269E+00 2.4960E+03 1.9967E+00 2.4969E+03 1.8001E+00
 2.4977E+03 1.6313E+00 2.4986E+03 1.4848E+00 2.4995E+03 1.3574E+00
 2.5003E+03 1.2465E+00 2.5021E+03 1.0614E+00 2.5038E+03 9.1338E-01
 2.5056E+03 7.9429E-01 2.5073E+03 6.9700E-01 2.5090E+03 6.1658E-01
 2.5108E+03 5.4930E-01 2.5125E+03 4.9250E-01 2.5143E+03 4.4409E-01
 2.5160E+03 4.0249E-01 2.5178E+03 3.6648E-01 2.5195E+03 3.3513E-01
 2.5212E+03 3.0788E-01 2.5247E+03 2.6238E-01 2.5282E+03 2.2612E-01
 2.5317E+03 1.9694E-01 2.5352E+03 1.7311E-01 2.5387E+03 1.5340E-01
 2.5421E+03 1.3692E-01 2.5456E+03 1.2300E-01 2.5491E+03 1.1112E-01
 2.5526E+03 1.0092E-01 2.5561E+03 9.2090E-02 2.5595E+03 8.4395E-02
 2.5630E+03 7.7649E-02 2.5665E+03 7.1730E-02 2.5735E+03 6.1797E-02
 2.5804E+03 5.3834E-02 2.5874E+03 4.7377E-02 2.5944E+03 4.2070E-02
 2.6013E+03 3.7659E-02 2.6083E+03 3.3954E-02 2.6153E+03 3.0816E-02
 2.6222E+03 2.8140E-02 2.6292E+03 2.5847E-02 2.6431E+03 2.2178E-02
 2.6571E+03 1.9518E-02 2.6640E+03 1.8555E-02 2.6710E+03 1.7901E-02
 2.6780E+03 1.7726E-02 2.6814E+03 1.7958E-02 2.6884E+03 1.9988E-02
 2.6919E+03 2.2962E-02 2.6954E+03 2.9659E-02 2.6971E+03 3.6631E-02
 2.6989E+03 4.9642E-02 2.6997E+03 6.0905E-02 2.7006E+03 7.8910E-02
 2.7015E+03 1.1009E-01 2.7019E+03 1.3564E-01 2.7023E+03 1.7507E-01
 2.7028E+03 2.4447E-01 2.7030E+03 3.0315E-01 2.7032E+03 3.9355E-01
 2.7034E+03 5.3626E-01 2.7035E+03 6.3775E-01 2.7037E+03 7.6636E-01
 2.7038E+03 9.2863E-01 2.7039E+03 1.1320E+00 2.7040E+03 1.3848E+00
 2.7041E+03 1.6957E+00 2.7042E+03 2.0693E+00 2.7043E+03 2.5206E+00
 2.7044E+03 3.0528E+00 2.7045E+03 3.6699E+00 2.7046E+03 4.3727E+00
 2.7047E+03 5.1578E+00 2.7050E+03 6.9348E+00 2.7054E+03 1.0727E+01
 2.7056E+03 1.2101E+01 2.7057E+03 1.2957E+01 2.7059E+03 1.3296E+01
 2.7060E+03 1.3482E+01 2.7061E+03 1.3297E+01 2.7063E+03 1.2883E+01
 2.7064E+03 1.2178E+01 2.7065E+03 1.1503E+01 2.7066E+03 1.0462E+01
 2.7071E+03 6.3699E+00 2.7072E+03 5.2927E+00 2.7074E+03 4.3236E+00
 2.7075E+03 3.4788E+00 2.7076E+03 2.7635E+00 2.7078E+03 2.1737E+00
 2.7079E+03 1.6988E+00 2.7080E+03 1.3245E+00 2.7082E+03 1.0350E+00
 2.7083E+03 8.1448E-01 2.7084E+03 6.4832E-01 2.7086E+03 5.2401E-01
 2.7087E+03 4.3117E-01 2.7088E+03 3.6160E-01 2.7091E+03 2.6866E-01
 2.7094E+03 2.1213E-01 2.7097E+03 1.7490E-01 2.7099E+03 1.4850E-01
 2.7105E+03 1.1325E-01 2.7110E+03 9.0689E-02 2.7115E+03 7.5037E-02
 2.7126E+03 5.4985E-02 2.7137E+03 4.3154E-02 2.7147E+03 3.5712E-02
 2.7169E+03 2.6933E-02 2.7190E+03 2.2047E-02 2.7233E+03 1.7056E-02
 2.7276E+03 1.4538E-02 2.7319E+03 1.3062E-02 2.7362E+03 1.2076E-02
 2.7448E+03 1.0793E-02 2.7662E+03 9.0215E-03 2.7919E+03 7.7576E-03
 2.8091E+03 7.1334E-03 2.8434E+03 6.1804E-03 2.8605E+03 5.8056E-03
 2.9120E+03 4.9451E-03 2.9463E+03 4.5233E-03 3.0149E+03 3.9072E-03
 3.0835E+03 3.4843E-03 3.1864E+03 3.0591E-03 3.2550E+03 2.8618E-03
 3.3922E+03 2.5918E-03 3.4608E+03 2.5013E-03 3.5980E+03 2.4069E-03
 3.6666E+03 2.4583E-03 3.7009E+03 2.5854E-03 3.7352E+03 2.9945E-03
 3.7524E+03 3.5841E-03 3.7609E+03 4.1854E-03 3.7695E+03 5.3119E-03
 3.7781E+03 7.7167E-03 3.7824E+03 1.0147E-02 3.7867E+03 1.4566E-02
 3.7888E+03 1.8309E-02 3.7909E+03 2.4221E-02 3.7931E+03 3.4164E-02
 3.7952E+03 5.2142E-02 3.7963E+03 6.7606E-02 3.7974E+03 9.2200E-02
 3.7984E+03 1.3442E-01 3.7990E+03 1.6867E-01 3.7995E+03 2.2057E-01
 3.8001E+03 3.0977E-01 3.8003E+03 3.8418E-01 3.8006E+03 4.9805E-01
 3.8009E+03 6.8040E-01 3.8010E+03 8.1131E-01 3.8011E+03 9.7914E-01
 3.8013E+03 1.1938E+00 3.8014E+03 1.4670E+00 3.8015E+03 1.8118E+00
 3.8017E+03 2.2426E+00 3.8018E+03 2.7741E+00 3.8019E+03 3.4207E+00
 3.8021E+03 4.1947E+00 3.8022E+03 5.1054E+00 3.8023E+03 6.1567E+00
 3.8025E+03 7.3459E+00 3.8026E+03 8.6618E+00 3.8029E+03 1.1581E+01
 3.8033E+03 1.6082E+01 3.8035E+03 1.8277E+01 3.8037E+03 1.9631E+01
 3.8038E+03 2.0155E+01 3.8040E+03 2.0426E+01 3.8042E+03 2.0156E+01
 3.8043E+03 1.9382E+01 3.8045E+03 1.8361E+01 3.8046E+03 1.7345E+01
 3.8048E+03 1.5579E+01 3.8052E+03 1.0321E+01 3.8055E+03 7.8780E+00
 3.8056E+03 6.7853E+00 3.8057E+03 5.7939E+00 3.8058E+03 4.9091E+00
 3.8059E+03 4.1313E+00 3.8061E+03 3.4572E+00 3.8062E+03 2.8853E+00
