 1.0500E-02 3.9849E+00 1.1000E-02 3.9849E+00 1.1000E-02 3.8926E+00
 1.1500E-02 3.8926E+00 1.1500E-02 3.8126E+00 1.2000E-02 3.8126E+00
 1.2000E-02 3.7127E+00 1.2750E-02 3.7127E+00 1.2750E-02 3.6103E+00
 1.3500E-02 3.6103E+00 1.3500E-02 3.5184E+00 1.4250E-02 3.5184E+00
 1.4250E-02 3.4266E+00 1.5000E-02 3.4266E+00 1.5000E-02 3.3199E+00
 1.6000E-02 3.3199E+00 1.6000E-02 3.2188E+00 1.7000E-02 3.2188E+00
 1.7000E-02 3.1281E+00 1.8000E-02 3.1281E+00 1.8000E-02 3.0374E+00
 1.9000E-02 3.0374E+00 1.9000E-02 2.9574E+00 2.0000E-02 2.9574E+00
 2.0000E-02 2.8870E+00 2.1000E-02 2.8870E+00 2.1000E-02 2.8165E+00
 2.2000E-02 2.8165E+00 2.2000E-02 2.7511E+00 2.3000E-02 2.7511E+00
 2.3000E-02 2.6943E+00 2.4000E-02 2.6943E+00 2.4000E-02 2.6235E+00
 2.5500E-02 2.6235E+00 2.5500E-02 2.5491E+00 2.7000E-02 2.5491E+00
 2.7000E-02 2.4922E+00 2.8000E-02 2.4922E+00 2.8000E-02 2.4242E+00
 3.0000E-02 2.4242E+00 3.0000E-02 2.3451E+00 3.2000E-02 2.3451E+00
 3.2000E-02 2.2723E+00 3.4000E-02 2.2723E+00 3.4000E-02 2.2056E+00
 3.6000E-02 2.2056E+00 3.6000E-02 2.1458E+00 3.8000E-02 2.1458E+00
 3.8000E-02 2.0889E+00 4.0000E-02 2.0889E+00 4.0000E-02 2.0324E+00
 4.2500E-02 2.0324E+00 4.2500E-02 1.9742E+00 4.5000E-02 1.9742E+00
 4.5000E-02 1.9238E+00 4.7500E-02 1.9238E+00 4.7500E-02 1.8734E+00
 5.0000E-02 1.8734E+00 5.0000E-02 1.8236E+00 5.2500E-02 1.8236E+00
 5.2500E-02 1.7821E+00 5.5000E-02 1.7821E+00 5.5000E-02 1.7429E+00
 5.7500E-02 1.7429E+00 5.7500E-02 1.7037E+00 6.0000E-02 1.7037E+00
 6.0000E-02 1.6641E+00 6.3000E-02 1.6641E+00 6.3000E-02 1.6264E+00
 6.6000E-02 1.6264E+00 6.6000E-02 1.5887E+00 6.9000E-02 1.5887E+00
 6.9000E-02 1.5540E+00 7.2000E-02 1.5540E+00 7.2000E-02 1.5182E+00
 7.6000E-02 1.5182E+00 7.6000E-02 1.4782E+00 8.0000E-02 1.4782E+00
 8.0000E-02 1.4448E+00 8.4000E-02 1.4448E+00 8.4000E-02 1.4124E+00
 8.8000E-02 1.4124E+00 8.8000E-02 1.3800E+00 9.2000E-02 1.3800E+00
 9.2000E-02 1.3476E+00 9.6000E-02 1.3476E+00 9.6000E-02 1.3199E+00
 1.0000E-01 1.3199E+00 1.0000E-01 1.2922E+00 1.0500E-01 1.2922E+00
 1.0500E-01 1.2612E+00 1.1000E-01 1.2612E+00 1.1000E-01 1.2307E+00
 1.1500E-01 1.2307E+00 1.1500E-01 1.2050E+00 1.2000E-01 1.2050E+00
 1.2000E-01 1.1748E+00 1.2750E-01 1.1748E+00 1.2750E-01 1.1392E+00
 1.3500E-01 1.1392E+00 1.3500E-01 1.1087E+00 1.4250E-01 1.1087E+00
 1.4250E-01 1.0789E+00 1.5000E-01 1.0789E+00 1.5000E-01 1.0490E+00
 1.6000E-01 1.0490E+00 1.6000E-01 1.0167E+00 1.7000E-01 1.0167E+00
 1.7000E-01 9.8921E-01 1.8000E-01 9.8921E-01 1.8000E-01 9.6284E-01
 1.9000E-01 9.6284E-01 1.9000E-01 9.3647E-01 2.0000E-01 9.3647E-01
 2.0000E-01 9.1249E-01 2.1000E-01 9.1249E-01 2.1000E-01 8.9205E-01
 2.2000E-01 8.9205E-01 2.2000E-01 8.7161E-01 2.3000E-01 8.7161E-01
 2.3000E-01 8.5147E-01 2.4000E-01 8.5147E-01 2.4000E-01 8.3096E-01
 2.5500E-01 8.3096E-01 2.5500E-01 8.0652E-01 2.7000E-01 8.0652E-01
 2.7000E-01 7.8674E-01 2.8000E-01 7.8674E-01 2.8000E-01 7.6806E-01
 3.0000E-01 7.6806E-01 3.0000E-01 7.4273E-01 3.2000E-01 7.4273E-01
 3.2000E-01 7.2164E-01 3.4000E-01 7.2164E-01 3.4000E-01 7.0086E-01
 3.6000E-01 7.0086E-01 3.6000E-01 6.8012E-01 3.8000E-01 6.8012E-01
 3.8000E-01 6.6245E-01 4.0000E-01 6.6245E-01 4.0000E-01 6.4468E-01
 4.2500E-01 6.4468E-01 4.2500E-01 6.2408E-01 4.5000E-01 6.2408E-01
 4.5000E-01 6.0699E-01 4.7500E-01 6.0699E-01 4.7500E-01 5.9143E-01
 5.0000E-01 5.9143E-01 5.0000E-01 5.7603E-01 5.2500E-01 5.7603E-01
 5.2500E-01 5.6283E-01 5.5000E-01 5.6283E-01 5.5000E-01 5.5027E-01
 5.7500E-01 5.5027E-01 5.7500E-01 5.3811E-01 6.0000E-01 5.3811E-01
 6.0000E-01 5.2711E-01 6.3000E-01 5.2711E-01 6.3000E-01 5.1542E-01
 6.6000E-01 5.1542E-01 6.6000E-01 5.0372E-01 6.9000E-01 5.0372E-01
 6.9000E-01 4.9203E-01 7.2000E-01 4.9203E-01 7.2000E-01 4.7973E-01
 7.6000E-01 4.7973E-01 7.6000E-01 4.6797E-01 8.0000E-01 4.6797E-01
 8.0000E-01 4.5626E-01 8.4000E-01 4.5626E-01 8.4000E-01 4.4467E-01
 8.8000E-01 4.4467E-01 8.8000E-01 4.3492E-01 9.2000E-01 4.3492E-01
 9.2000E-01 4.2576E-01 9.6000E-01 4.2576E-01 9.6000E-01 4.1660E-01
 1.0000E+00 4.1660E-01 1.0000E+00 4.0711E-01 1.0500E+00 4.0711E-01
 1.0500E+00 3.9788E-01 1.1000E+00 3.9788E-01 1.1000E+00 3.8866E-01
 1.1500E+00 3.8866E-01 1.1500E+00 3.8060E-01 1.2000E+00 3.8060E-01
 1.2000E+00 3.7175E-01 1.2750E+00 3.7175E-01 1.2750E+00 3.6109E-01
 1.3500E+00 3.6109E-01 1.3500E+00 3.5044E-01 1.4250E+00 3.5044E-01
 1.4250E+00 3.4100E-01 1.5000E+00 3.4100E-01 1.5000E+00 3.3176E-01
 1.6000E+00 3.3176E-01 1.6000E+00 3.2116E-01 1.7000E+00 3.2116E-01
 1.7000E+00 3.1151E-01 1.8000E+00 3.1151E-01 1.8000E+00 3.0325E-01
 1.9000E+00 3.0325E-01 1.9000E+00 2.9499E-01 2.0000E+00 2.9499E-01
 2.0000E+00 2.8770E-01 2.1000E+00 2.8770E-01 2.1000E+00 2.8106E-01
 2.2000E+00 2.8106E-01 2.2000E+00 2.7448E-01 2.3000E+00 2.7448E-01
 2.3000E+00 2.6899E-01 2.4000E+00 2.6899E-01 2.4000E+00 2.6264E-01
 2.5500E+00 2.6264E-01 2.5500E+00 2.5498E-01 2.7000E+00 2.5498E-01
 2.7000E+00 2.4858E-01 2.8000E+00 2.4858E-01 2.8000E+00 2.4189E-01
 3.0000E+00 2.4189E-01 3.0000E+00 2.3427E-01 3.2000E+00 2.3427E-01
 3.2000E+00 2.2668E-01 3.4000E+00 2.2668E-01 3.4000E+00 2.2000E-01
 3.6000E+00 2.2000E-01 3.6000E+00 2.1409E-01 3.8000E+00 2.1409E-01
 3.8000E+00 2.0821E-01 4.0000E+00 2.0821E-01 4.0000E+00 2.0254E-01
 4.2500E+00 2.0254E-01 4.2500E+00 1.9660E-01 4.5000E+00 1.9660E-01
 4.5000E+00 1.9126E-01 4.7500E+00 1.9126E-01 4.7500E+00 1.8671E-01
 5.0000E+00 1.8671E-01 5.0000E+00 1.8215E-01 5.2500E+00 1.8215E-01
 5.2500E+00 1.7759E-01 5.5000E+00 1.7759E-01 5.5000E+00 1.7315E-01
 5.7500E+00 1.7315E-01 5.7500E+00 1.6960E-01 6.0000E+00 1.6960E-01
 6.0000E+00 1.6589E-01 6.3000E+00 1.6589E-01 6.3000E+00 1.6184E-01
 6.6000E+00 1.6184E-01 6.6000E+00 1.5788E-01 6.9000E+00 1.5788E-01
 6.9000E+00 1.5460E-01 7.2000E+00 1.5460E-01 7.2000E+00 1.5093E-01
 7.6000E+00 1.5093E-01 7.6000E+00 1.4676E-01 8.0000E+00 1.4676E-01
 8.0000E+00 1.4317E-01 8.4000E+00 1.4317E-01 8.4000E+00 1.3978E-01
 8.8000E+00 1.3978E-01 8.8000E+00 1.3649E-01 9.2000E+00 1.3649E-01
 9.2000E+00 1.3379E-01 9.6000E+00 1.3379E-01 9.6000E+00 1.3119E-01
 1.0000E+01 1.3119E-01 1.0000E+01 1.2828E-01 1.0500E+01 1.2828E-01
 1.0500E+01 1.2503E-01 1.1000E+01 1.2503E-01 1.1000E+01 1.2188E-01
 1.1500E+01 1.2188E-01 1.1500E+01 1.1938E-01 1.2000E+01 1.1938E-01
 1.2000E+01 1.1638E-01 1.2750E+01 1.1638E-01 1.2750E+01 1.1278E-01
 1.3500E+01 1.1278E-01 1.3500E+01 1.0958E-01 1.4250E+01 1.0958E-01
 1.4250E+01 1.0677E-01 1.5000E+01 1.0677E-01 1.5000E+01 1.0353E-01
 1.6000E+01 1.0353E-01 1.6000E+01 1.0031E-01 1.7000E+01 1.0031E-01
 1.7000E+01 9.7284E-02 1.8000E+01 9.7284E-02 1.8000E+01 9.4626E-02
 1.9000E+01 9.4626E-02 1.9000E+01 9.2311E-02 2.0000E+01 9.2311E-02
 2.0000E+01 8.9996E-02 2.1000E+01 8.9996E-02 2.1000E+01 8.7681E-02
 2.2000E+01 8.7681E-02 2.2000E+01 8.5446E-02 2.3000E+01 8.5446E-02
 2.3000E+01 8.3663E-02 2.4000E+01 8.3663E-02 2.4000E+01 8.1524E-02
 2.5500E+01 8.1524E-02 2.5500E+01 7.8947E-02 2.7000E+01 7.8947E-02
 2.7000E+01 7.6997E-02 2.8000E+01 7.6997E-02 2.8000E+01 7.5002E-02
 3.0000E+01 7.5002E-02 3.0000E+01 7.2343E-02 3.2000E+01 7.2343E-02
 3.2000E+01 7.0044E-02 3.4000E+01 7.0044E-02 3.4000E+01 6.7881E-02
 3.6000E+01 6.7881E-02 3.6000E+01 6.5983E-02 3.8000E+01 6.5983E-02
 3.8000E+01 6.4322E-02 4.0000E+01 6.4322E-02 4.0000E+01 6.2458E-02
 4.2500E+01 6.2458E-02 4.2500E+01 6.0381E-02 4.5000E+01 6.0381E-02
 4.5000E+01 5.8587E-02 4.7500E+01 5.8587E-02 4.7500E+01 5.7044E-02
 5.0000E+01 5.7044E-02 5.0000E+01 5.5502E-02 5.2500E+01 5.5502E-02
 5.2500E+01 5.3990E-02 5.5000E+01 5.3990E-02 5.5000E+01 5.2732E-02
 5.7500E+01 5.2732E-02 5.7500E+01 5.1527E-02 6.0000E+01 5.1527E-02
 6.0000E+01 5.0203E-02 6.3000E+01 5.0203E-02 6.3000E+01 4.8905E-02
 6.6000E+01 4.8905E-02 6.6000E+01 4.7733E-02 6.9000E+01 4.7733E-02
 6.9000E+01 4.6561E-02 7.2000E+01 4.6561E-02 7.2000E+01 4.5389E-02
 7.6000E+01 4.5389E-02 7.6000E+01 4.4185E-02 8.0000E+01 4.4185E-02
 8.0000E+01 4.2982E-02 8.4000E+01 4.2982E-02 8.4000E+01 4.1779E-02
 8.8000E+01 4.1779E-02 8.8000E+01 4.0619E-02 9.2000E+01 4.0619E-02
 9.2000E+01 3.9693E-02 9.6000E+01 3.9693E-02 9.6000E+01 3.8798E-02
 1.0000E+02 3.8798E-02 1.0000E+02 3.7792E-02 1.0500E+02 3.7792E-02
 1.0500E+02 3.6696E-02 1.1000E+02 3.6696E-02 1.1000E+02 3.5781E-02
 1.1500E+02 3.5781E-02 1.1500E+02 3.4902E-02 1.2000E+02 3.4902E-02
 1.2000E+02 3.3815E-02 1.2750E+02 3.3815E-02 1.2750E+02 3.2671E-02
 1.3500E+02 3.2671E-02 1.3500E+02 3.1601E-02 1.4250E+02 3.1601E-02
 1.4250E+02 3.0610E-02 1.5000E+02 3.0610E-02 1.5000E+02 2.9628E-02
 1.6000E+02 2.9628E-02 1.6000E+02 2.8505E-02 1.7000E+02 2.8505E-02
 1.7000E+02 2.7415E-02 1.8000E+02 2.7415E-02 1.8000E+02 2.6540E-02
 1.9000E+02 2.6540E-02 1.9000E+02 2.5702E-02 2.0000E+02 2.5702E-02
 2.0000E+02 2.4865E-02 2.1000E+02 2.4865E-02 2.1000E+02 2.4045E-02
 2.2000E+02 2.4045E-02 2.2000E+02 2.3370E-02 2.3000E+02 2.3370E-02
 2.3000E+02 2.2724E-02 2.4000E+02 2.2724E-02 2.4000E+02 2.1924E-02
 2.5500E+02 2.1924E-02 2.5500E+02 2.1083E-02 2.7000E+02 2.1083E-02
 2.7000E+02 2.0425E-02 2.8000E+02 2.0425E-02 2.8000E+02 1.9686E-02
 3.0000E+02 1.9686E-02 3.0000E+02 1.8846E-02 3.2000E+02 1.8846E-02
 3.2000E+02 1.8021E-02 3.4000E+02 1.8021E-02 3.4000E+02 1.7229E-02
 3.6000E+02 1.7229E-02 3.6000E+02 1.6648E-02 3.8000E+02 1.6648E-02
 3.8000E+02 1.6103E-02 4.0000E+02 1.6103E-02 4.0000E+02 1.5492E-02
 4.2500E+02 1.5492E-02 4.2500E+02 1.4811E-02 4.5000E+02 1.4811E-02
 4.5000E+02 1.4130E-02 4.7500E+02 1.4130E-02 4.7500E+02 1.3449E-02
 5.0000E+02 1.3449E-02 5.0000E+02 1.2850E-02 5.2500E+02 1.2850E-02
 5.2500E+02 1.2378E-02 5.5000E+02 1.2378E-02 5.5000E+02 1.1908E-02
 5.7500E+02 1.1908E-02 5.7500E+02 1.1485E-02 6.0000E+02 1.1485E-02
 6.0000E+02 1.1070E-02 6.3000E+02 1.1070E-02 6.3000E+02 1.0616E-02
 6.6000E+02 1.0616E-02 6.6000E+02 1.0190E-02 6.9000E+02 1.0190E-02
 6.9000E+02 9.8120E-03 7.2000E+02 9.8120E-03 7.2000E+02 9.4225E-03
 7.6000E+02 9.4225E-03 7.6000E+02 9.0115E-03 8.0000E+02 9.0115E-03
 8.0000E+02 8.6048E-03 8.4000E+02 8.6048E-03 8.4000E+02 8.2614E-03
 8.8000E+02 8.2614E-03 8.8000E+02 7.9880E-03 9.2000E+02 7.9880E-03
 9.2000E+02 7.7482E-03 9.6000E+02 7.7482E-03 9.6000E+02 7.6300E-03
 1.0000E+03 7.6300E-03 1.0000E+03 7.7797E-03 1.0500E+03 7.7797E-03
 1.0500E+03 9.4754E-03 1.1000E+03 9.4754E-03 1.1000E+03 1.7785E+00
 1.1500E+03 1.7785E+00 1.1500E+03 1.2664E+00 1.2000E+03 1.2664E+00
 1.2000E+03 8.1268E-03 1.2750E+03 8.1268E-03 1.2750E+03 5.8972E-03
 1.3500E+03 5.8972E-03 1.3500E+03 5.2384E-03 1.4250E+03 5.2384E-03
 1.4250E+03 4.8242E-03 1.5000E+03 4.8242E-03 1.5000E+03 4.4630E-03
 1.6000E+03 4.4630E-03 1.6000E+03 4.1174E-03 1.7000E+03 4.1174E-03
 1.7000E+03 3.8200E-03 1.8000E+03 3.8200E-03 1.8000E+03 3.5753E-03
 1.9000E+03 3.5753E-03 1.9000E+03 3.3383E-03 2.0000E+03 3.3383E-03
 2.0000E+03 3.1383E-03 2.1000E+03 3.1383E-03 2.1000E+03 2.9531E-03
 2.2000E+03 2.9531E-03 2.2000E+03 2.7927E-03 2.3000E+03 2.7927E-03
 2.3000E+03 1.0296E-02 2.4000E+03 1.0296E-02 2.4000E+03 2.4754E-03
 2.5500E+03 2.4754E-03 2.5500E+03 2.2811E-03 2.7000E+03 2.2811E-03
 2.7000E+03 2.1452E-03 2.8000E+03 2.1452E-03 2.8000E+03 1.9999E-03
 3.0000E+03 1.9999E-03 3.0000E+03 1.8291E-03 3.2000E+03 1.8291E-03
 3.2000E+03 1.6794E-03 3.4000E+03 1.6794E-03 3.4000E+03 1.5523E-03
 3.6000E+03 1.5523E-03 3.6000E+03 1.4388E-03 3.8000E+03 1.4388E-03
 3.8000E+03 1.3391E-03 4.0000E+03 1.3391E-03 4.0000E+03 1.2421E-03
 4.2500E+03 1.2421E-03 4.2500E+03 1.1488E-03 4.5000E+03 1.1488E-03
 4.5000E+03 1.0655E-03 4.7500E+03 1.0655E-03 4.7500E+03 9.9488E-04
 5.0000E+03 9.9488E-04 5.0000E+03 9.3209E-04 5.2500E+03 9.3209E-04
 5.2500E+03 8.7254E-04 5.5000E+03 8.7254E-04 5.5000E+03 8.2623E-04
 5.7500E+03 8.2623E-04 5.7500E+03 7.8128E-04 6.0000E+03 7.8128E-04
 6.0000E+03 7.3399E-04 6.3000E+03 7.3399E-04 6.3000E+03 6.9290E-04
 6.6000E+03 6.9290E-04 6.6000E+03 6.5415E-04 6.9000E+03 6.5415E-04
 6.9000E+03 6.2207E-04 7.2000E+03 6.2207E-04 7.2000E+03 5.8746E-04
 7.6000E+03 5.8746E-04 7.6000E+03 5.5428E-04 8.0000E+03 5.5428E-04
 8.0000E+03 5.2505E-04 8.4000E+03 5.2505E-04 8.4000E+03 5.0009E-04
 8.8000E+03 5.0009E-04 8.8000E+03 4.7979E-04 9.2000E+03 4.7979E-04
 9.2000E+03 4.6086E-04 9.6000E+03 4.6086E-04 9.6000E+03 4.4508E-04
 1.0000E+04 4.4508E-04 1.0000E+04 4.3129E-04 1.0500E+04 4.3129E-04
 1.0500E+04 4.1615E-04 1.1000E+04 4.1615E-04 1.1000E+04 4.0606E-04
 1.1500E+04 4.0606E-04 1.1500E+04 3.9798E-04 1.2000E+04 3.9798E-04
 1.2000E+04 1.2911E-03 1.2750E+04 1.2911E-03 1.2750E+04 3.8734E-04
 1.3500E+04 3.8734E-04 1.3500E+04 3.8827E-04 1.4250E+04 3.8827E-04
 1.4250E+04 3.9446E-04 1.5000E+04 3.9446E-04 1.5000E+04 4.1139E-04
 1.6000E+04 4.1139E-04 1.6000E+04 4.3546E-04 1.7000E+04 4.3546E-04
 1.7000E+04 2.9531E-03 1.8000E+04 2.9531E-03 1.8000E+04 5.3644E-04
 1.9000E+04 5.3644E-04 1.9000E+04 6.2456E-04 2.0000E+04 6.2456E-04
 2.0000E+04 2.5150E-03 2.1000E+04 2.5150E-03 2.1000E+04 9.4998E-04
 2.2000E+04 9.4998E-04 2.2000E+04 2.7345E-02 2.3000E+04 2.7345E-02
 2.3000E+04 1.8525E-03 2.4000E+04 1.8525E-03 2.4000E+04 3.4757E-03
 2.5500E+04 3.4757E-03 2.5500E+04 1.2504E-02 2.7000E+04 1.2504E-02
 2.7000E+04 4.7755E-02 2.8000E+04 4.7755E-02 2.8000E+04 1.9929E-02
 3.0000E+04 1.9929E-02 3.0000E+04 2.8964E-03 3.2000E+04 2.8964E-03
 3.2000E+04 1.1265E-03 3.4000E+04 1.1265E-03 3.4000E+04 2.9364E-02
 3.6000E+04 2.9364E-02 3.6000E+04 1.3642E-02 3.8000E+04 1.3642E-02
 3.8000E+04 1.6022E-02 4.0000E+04 1.6022E-02 4.0000E+04 1.8490E-04
 4.2500E+04 1.8490E-04 4.2500E+04 1.4967E-04 4.5000E+04 1.4967E-04
 4.5000E+04 1.9073E-02 4.7500E+04 1.9073E-02 4.7500E+04 1.1440E-04
 5.0000E+04 1.1440E-04 5.0000E+04 2.3842E-02 5.2500E+04 2.3842E-02
 5.2500E+04 1.1744E-02 5.5000E+04 1.1744E-02 5.5000E+04 9.3559E-05
 5.7500E+04 9.3559E-05 5.7500E+04 2.2188E-02 6.0000E+04 2.2188E-02
 6.0000E+04 1.0401E-04 6.3000E+04 1.0401E-04 6.3000E+04 1.2733E-02
 6.6000E+04 1.2733E-02 6.6000E+04 1.4979E-04 6.9000E+04 1.4979E-04
 6.9000E+04 3.9958E-04 7.2000E+04 3.9958E-04 7.2000E+04 1.8911E-02
 7.6000E+04 1.8911E-02 7.6000E+04 4.2831E-03 8.0000E+04 4.2831E-03
 8.0000E+04 3.0850E-02 8.4000E+04 3.0850E-02 8.4000E+04 1.9972E-03
 8.8000E+04 1.9972E-03 8.8000E+04 9.4895E-03 9.2000E+04 9.4895E-03
 9.2000E+04 1.7701E-02 9.6000E+04 1.7701E-02 9.6000E+04 2.5004E-02
 1.0000E+05 2.5004E-02 1.0000E+05 1.0502E-02 1.0500E+05 1.0502E-02
 1.0500E+05 1.1362E-02 1.1000E+05 1.1362E-02 1.1000E+05 7.7705E-03
 1.1500E+05 7.7705E-03 1.1500E+05 9.4713E-05 1.2000E+05 9.4713E-05
 1.2000E+05 1.1447E-02 1.2750E+05 1.1447E-02 1.2750E+05 6.2116E-03
 1.3500E+05 6.2116E-03 1.3500E+05 9.8168E-03 1.4250E+05 9.8168E-03
 1.4250E+05 1.6213E-03 1.5000E+05 1.6213E-03 1.5000E+05 1.6116E-03
 1.6000E+05 1.6116E-03 1.6000E+05 9.0793E-03 1.7000E+05 9.0793E-03
 1.7000E+05 3.6232E-03 1.8000E+05 3.6232E-03 1.8000E+05 1.0508E-02
 1.9000E+05 1.0508E-02 1.9000E+05 5.3111E-03 2.0000E+05 5.3111E-03
 2.0000E+05 7.7872E-03 2.1000E+05 7.7872E-03 2.1000E+05 3.6628E-03
 2.2000E+05 3.6628E-03 2.2000E+05 7.6701E-03 2.3000E+05 7.6701E-03
 2.3000E+05 8.2591E-03 2.4000E+05 8.2591E-03 2.4000E+05 6.9940E-03
 2.5500E+05 6.9940E-03 2.5500E+05 5.0886E-03 2.7000E+05 5.0886E-03
 2.7000E+05 2.0729E-03 2.8000E+05 2.0729E-03 2.8000E+05 8.1996E-03
 3.0000E+05 8.1996E-03 3.0000E+05 5.0711E-03 3.2000E+05 5.0711E-03
